date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2019-12-13 00:00:00,1.0781,1.0781,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-16 00:00:00,1.0815,1.0815,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-17 00:00:00,1.0858,1.0858,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-18 00:00:00,1.0847,1.0847,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-19 00:00:00,1.0842,1.0842,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-20 00:00:00,1.0824,1.0824,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-23 00:00:00,1.0792,1.0792,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-24 00:00:00,1.0846,1.0846,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-25 00:00:00,1.0862,1.0862,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26 00:00:00,1.0896,1.0896,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27 00:00:00,1.0888,1.0888,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-30 00:00:00,1.0929,1.0929,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-31 00:00:00,1.0954,1.0954,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00,1.1016,1.1016,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00,1.1019,1.1019,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00,1.1038,1.1038,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00,1.1068,1.1068,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00,1.1022,1.1022,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-09 00:00:00,1.1083,1.1083,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00,1.1083,1.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00,1.1139,1.1139,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00,1.1137,1.1137,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-15 00:00:00,1.1106,1.1106,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-16 00:00:00,1.1093,1.1093,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-17 00:00:00,1.1099,1.1099,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20 00:00:00,1.1187,1.1187,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00,1.1138,1.1138,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-22 00:00:00,1.1198,1.1198,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00,1.1041,1.1041,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-03 00:00:00,1.0659,1.0659,-3.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-04 00:00:00,1.087,1.087,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05 00:00:00,1.0961,1.0961,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06 00:00:00,1.1086,1.1086,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07 00:00:00,1.1088,1.1088,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10 00:00:00,1.1153,1.1153,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11 00:00:00,1.1185,1.1185,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12 00:00:00,1.1303,1.1303,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13 00:00:00,1.1278,1.1278,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-14 00:00:00,1.1281,1.1281,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17 00:00:00,1.1425,1.1425,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 00:00:00,1.1456,1.1456,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 00:00:00,1.1398,1.1398,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-20 00:00:00,1.1504,1.1504,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21 00:00:00,1.157,1.157,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24 00:00:00,1.1603,1.1603,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 00:00:00,1.162,1.162,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26 00:00:00,1.145,1.145,-1.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-27 00:00:00,1.148,1.148,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28 00:00:00,1.1258,1.1258,-1.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-02 00:00:00,1.1408,1.1408,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03 00:00:00,1.1468,1.1468,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04 00:00:00,1.1462,1.1462,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-05 00:00:00,1.1543,1.1543,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 00:00:00,1.1491,1.1491,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-09 00:00:00,1.1264,1.1264,-1.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-10 00:00:00,1.1379,1.1379,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 00:00:00,1.1307,1.1307,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-12 00:00:00,1.1201,1.1201,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-13 00:00:00,1.1141,1.1141,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-16 00:00:00,1.0903,1.0903,-2.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-17 00:00:00,1.0876,1.0876,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-18 00:00:00,1.0826,1.0826,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-19 00:00:00,1.0807,1.0807,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-20 00:00:00,1.09,1.09,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23 00:00:00,1.0715,1.0715,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-24 00:00:00,1.0817,1.0817,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25 00:00:00,1.0971,1.0971,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26 00:00:00,1.0936,1.0936,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-27 00:00:00,1.0927,1.0927,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-30 00:00:00,1.0851,1.0851,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-31 00:00:00,1.0864,1.0864,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01 00:00:00,1.0854,1.0854,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-02 00:00:00,1.0941,1.0941,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03 00:00:00,1.0921,1.0921,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-07 00:00:00,1.1056,1.1056,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08 00:00:00,1.1042,1.1042,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-09 00:00:00,1.1079,1.1079,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10 00:00:00,1.1014,1.1014,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-13 00:00:00,1.0971,1.0971,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-14 00:00:00,1.1069,1.1069,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 00:00:00,1.1052,1.1052,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-16 00:00:00,1.1091,1.1091,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 00:00:00,1.1123,1.1123,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20 00:00:00,1.1154,1.1154,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21 00:00:00,1.1114,1.1114,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-22 00:00:00,1.1163,1.1163,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23 00:00:00,1.1163,1.1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24 00:00:00,1.1123,1.1123,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-04-27 00:00:00,1.1138,1.1138,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28 00:00:00,1.1174,1.1174,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29 00:00:00,1.1179,1.1179,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30 00:00:00,1.1257,1.1257,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06 00:00:00,1.1314,1.1314,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07 00:00:00,1.1306,1.1306,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-08 00:00:00,1.1344,1.1344,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11 00:00:00,1.131,1.131,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-12 00:00:00,1.1339,1.1339,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13 00:00:00,1.138,1.138,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14 00:00:00,1.1319,1.1319,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-15 00:00:00,1.134,1.134,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 00:00:00,1.1305,1.1305,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-19 00:00:00,1.1353,1.1353,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 00:00:00,1.1318,1.1318,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-21 00:00:00,1.1288,1.1288,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-22 00:00:00,1.1218,1.1218,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-25 00:00:00,1.1217,1.1217,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-26 00:00:00,1.1292,1.1292,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 00:00:00,1.1246,1.1246,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-28 00:00:00,1.1236,1.1236,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-05-29 00:00:00,1.1297,1.1297,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01 00:00:00,1.1404,1.1404,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 00:00:00,1.137,1.137,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-03 00:00:00,1.1352,1.1352,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-04 00:00:00,1.1357,1.1357,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 00:00:00,1.1362,1.1362,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08 00:00:00,1.1348,1.1348,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-09 00:00:00,1.1392,1.1392,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10 00:00:00,1.1425,1.1425,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11 00:00:00,1.1409,1.1409,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-12 00:00:00,1.1435,1.1435,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15 00:00:00,1.1408,1.1408,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-06-16 00:00:00,1.1486,1.1486,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00,1.149,1.149,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18 00:00:00,1.1503,1.1503,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19 00:00:00,1.1587,1.1587,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22 00:00:00,1.1601,1.1601,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23 00:00:00,1.1653,1.1653,0.45,4309.97,5000.0,1.16,22.41,22.41,0.45,0.0
2020-06-24 00:00:00,1.1674,1.1674,0.18,4309.97,5000.0,1.16,31.46,31.46,0.63,9.05
2020-06-29 00:00:00,1.1661,1.1661,-0.11,4309.97,5000.0,1.16,25.86,25.86,0.52,-5.6
2020-06-30 00:00:00,1.1758,1.1758,0.83,4309.97,5000.0,1.16,67.66,67.66,1.35,41.81
2020-07-01 00:00:00,1.1783,1.1783,0.21,4309.97,5000.0,1.16,78.44,78.44,1.57,10.77
2020-07-02 00:00:00,1.1824,1.1824,0.35,4309.97,5000.0,1.16,96.11,96.11,1.92,17.67
2020-07-03 00:00:00,1.1875,1.1875,0.43,8520.5,10000.0,1.17,118.09,118.09,1.18,21.98
2020-07-06 00:00:00,1.2019,1.2019,1.21,8520.5,10000.0,1.17,240.79,240.79,2.41,122.7
2020-07-07 00:00:00,1.2143,1.2143,1.03,8520.5,10000.0,1.17,346.44,346.44,3.46,105.65
2020-07-08 00:00:00,1.2252,1.2252,0.9,8520.5,10000.0,1.17,439.32,439.32,4.39,92.87
2020-07-09 00:00:00,1.238,1.238,1.04,8520.5,10000.0,1.17,548.38,548.38,5.48,109.06
2020-07-10 00:00:00,1.2349,1.2349,-0.25,16618.32,20000.0,1.2,521.96,521.96,2.61,-26.41
2020-07-13 00:00:00,1.2561,1.2561,1.72,16618.32,20000.0,1.2,874.27,874.27,4.37,352.31
2020-07-14 00:00:00,1.2481,1.2481,-0.64,16618.32,20000.0,1.2,741.33,741.33,3.71,-132.95
2020-07-15 00:00:00,1.2405,1.2405,-0.61,16618.32,20000.0,1.2,615.03,615.03,3.08,-126.3
2020-07-16 00:00:00,1.2065,1.2065,-2.74,16618.32,20000.0,1.2,50.0,50.0,0.25,-565.02
2020-07-17 00:00:00,1.2109,1.2109,0.36,16618.32,20000.0,1.2,123.12,123.12,0.62,73.12
2020-07-20 00:00:00,1.2223,1.2223,0.94,16618.32,20000.0,1.2,312.57,312.57,1.56,189.45
2020-07-21 00:00:00,1.2297,1.2297,0.61,16618.32,20000.0,1.2,435.55,435.55,2.18,122.98
2020-07-22 00:00:00,1.2369,1.2369,0.59,16618.32,20000.0,1.2,555.2,555.2,2.78,119.65
2020-07-23 00:00:00,1.2415,1.2415,0.37,16618.32,20000.0,1.2,631.64,631.64,3.16,76.44
2020-07-24 00:00:00,1.2108,1.2108,-2.47,24877.32,30000.0,1.21,121.46,121.46,0.4,-510.18
2020-07-27 00:00:00,1.2119,1.2119,0.09,24877.32,30000.0,1.21,148.82,148.82,0.5,27.37
2020-07-28 00:00:00,1.2203,1.2203,0.69,24877.32,30000.0,1.21,357.79,357.79,1.19,208.97
2020-07-29 00:00:00,1.2372,1.2372,1.38,24877.32,30000.0,1.21,778.22,778.22,2.59,420.43
2020-07-30 00:00:00,1.2355,1.2355,-0.14,24877.32,30000.0,1.21,735.93,735.93,2.45,-42.29
2020-07-31 00:00:00,1.2445,1.2445,0.73,24877.32,30000.0,1.21,959.82,959.82,3.2,223.9
2020-08-03 00:00:00,1.259,1.259,1.17,24877.32,30000.0,1.21,1320.55,1320.55,4.4,360.72
2020-08-04 00:00:00,1.2536,1.2536,-0.43,24877.32,30000.0,1.21,1186.21,1186.21,3.95,-134.34
2020-08-05 00:00:00,1.2618,1.2618,0.65,24877.32,30000.0,1.21,1390.2,1390.2,4.63,203.99
2020-08-06 00:00:00,1.2587,1.2587,-0.25,24877.32,30000.0,1.21,1313.08,1313.08,4.38,-77.12
2020-08-07 00:00:00,1.2526,1.2526,-0.48,24877.32,30000.0,1.21,1161.33,1161.33,3.87,-151.75
2020-08-10 00:00:00,1.2492,1.2492,-0.27,24877.32,30000.0,1.21,1076.75,1076.75,3.59,-84.58
2020-08-11 00:00:00,1.2411,1.2411,-0.65,24877.32,30000.0,1.21,875.24,875.24,2.92,-201.51
2020-08-12 00:00:00,1.2308,1.2308,-0.83,24877.32,30000.0,1.21,619.01,619.01,2.06,-256.24
2020-08-13 00:00:00,1.2314,1.2314,0.05,28911.86,35000.0,1.21,602.06,602.06,1.72,14.93
2020-08-14 00:00:00,1.2393,1.2393,0.64,28911.86,35000.0,1.21,830.47,830.47,2.37,228.4
2020-08-17 00:00:00,1.2484,1.2484,0.73,28911.86,35000.0,1.21,1093.57,1093.57,3.12,263.1
2020-08-18 00:00:00,1.2528,1.2528,0.35,28911.86,35000.0,1.21,1220.78,1220.78,3.49,127.21
2020-08-19 00:00:00,1.2399,1.2399,-1.03,28911.86,35000.0,1.21,847.82,847.82,2.42,-372.96
2020-08-20 00:00:00,1.2311,1.2311,-0.71,28911.86,35000.0,1.21,593.39,593.39,1.7,-254.42
2020-08-21 00:00:00,1.2371,1.2371,0.49,28911.86,35000.0,1.21,766.86,766.86,2.19,173.47
2020-08-24 00:00:00,1.2431,1.2431,0.49,28911.86,35000.0,1.21,940.33,940.33,2.69,173.47
2020-08-25 00:00:00,1.2427,1.2427,-0.03,28911.86,35000.0,1.21,928.77,928.77,2.65,-11.56
2020-08-26 00:00:00,1.2331,1.2331,-0.77,28911.86,35000.0,1.21,651.21,651.21,1.86,-277.55
2020-08-27 00:00:00,1.2386,1.2386,0.45,28911.86,35000.0,1.21,810.23,810.23,2.31,159.02
2020-08-28 00:00:00,1.2504,1.2504,0.95,28911.86,35000.0,1.21,1151.39,1151.39,3.29,341.16
2020-08-31 00:00:00,1.2488,1.2488,-0.13,28911.86,35000.0,1.21,1105.13,1105.13,3.16,-46.26
2020-09-01 00:00:00,1.2536,1.2536,0.38,28911.86,35000.0,1.21,1243.91,1243.91,3.55,138.78
2020-09-02 00:00:00,1.254,1.254,0.03,28911.86,35000.0,1.21,1255.47,1255.47,3.59,11.56
2020-09-03 00:00:00,1.2493,1.2493,-0.37,28911.86,35000.0,1.21,1119.59,1119.59,3.2,-135.89
2020-09-04 00:00:00,1.2436,1.2436,-0.46,28911.86,35000.0,1.21,954.79,954.79,2.73,-164.8
2020-09-07 00:00:00,1.2266,1.2266,-1.37,28911.86,35000.0,1.21,463.29,463.29,1.32,-491.5
2020-09-08 00:00:00,1.2239,1.2239,-0.22,28911.86,35000.0,1.21,385.23,385.23,1.1,-78.06
2020-09-09 00:00:00,1.2088,1.2088,-1.23,37184.52,45000.0,1.21,-51.35,-51.35,-0.11,-436.57
2020-09-10 00:00:00,1.2069,1.2069,-0.16,37184.52,45000.0,1.21,-122.0,-122.0,-0.27,-70.65
2020-09-11 00:00:00,1.2159,1.2159,0.75,37184.52,45000.0,1.21,212.66,212.66,0.47,334.66
2020-09-14 00:00:00,1.2199,1.2199,0.33,37184.52,45000.0,1.21,361.4,361.4,0.8,148.74
2020-09-15 00:00:00,1.2248,1.2248,0.4,37184.52,45000.0,1.21,543.6,543.6,1.21,182.2
2020-09-16 00:00:00,1.2196,1.2196,-0.42,37184.52,45000.0,1.21,350.24,350.24,0.78,-193.36
2020-09-17 00:00:00,1.2185,1.2185,-0.09,37184.52,45000.0,1.21,309.34,309.34,0.69,-40.9
2020-09-18 00:00:00,1.2262,1.2262,0.63,37184.52,45000.0,1.21,595.66,595.66,1.32,286.32
2020-09-21 00:00:00,1.2225,1.2225,-0.3,37184.52,45000.0,1.21,458.08,458.08,1.02,-137.58
2020-09-22 00:00:00,1.2168,1.2168,-0.47,37184.52,45000.0,1.21,246.12,246.12,0.55,-211.95
2020-09-23 00:00:00,1.2217,1.2217,0.4,37184.52,45000.0,1.21,428.33,428.33,0.95,182.2
2020-09-24 00:00:00,1.2093,1.2093,-1.01,37184.52,45000.0,1.21,-32.76,-32.76,-0.07,-461.09
2020-09-25 00:00:00,1.2096,1.2096,0.02,37184.52,45000.0,1.21,-21.6,-21.6,-0.05,11.16
2020-09-28 00:00:00,1.2083,1.2083,-0.11,37184.52,45000.0,1.21,-69.94,-69.94,-0.16,-48.34
2020-09-29 00:00:00,1.2147,1.2147,0.53,37184.52,45000.0,1.21,168.04,168.04,0.37,237.98
2020-09-30 00:00:00,1.2174,1.2174,0.22,37184.52,45000.0,1.21,268.43,268.43,0.6,100.4
2020-10-09 00:00:00,1.2331,1.2331,1.29,37184.52,45000.0,1.21,852.23,852.23,1.89,583.8
2020-10-12 00:00:00,1.2493,1.2493,1.31,37184.52,45000.0,1.21,1454.62,1454.62,3.23,602.39
2020-10-13 00:00:00,1.2549,1.2549,0.45,37184.52,45000.0,1.21,1662.85,1662.85,3.7,208.23
2020-10-14 00:00:00,1.2516,1.2516,-0.26,37184.52,45000.0,1.21,1540.15,1540.15,3.42,-122.71
2020-10-15 00:00:00,1.247,1.247,-0.37,37184.52,45000.0,1.21,1369.1,1369.1,3.04,-171.05
2020-10-16 00:00:00,1.2423,1.2423,-0.38,37184.52,45000.0,1.21,1194.33,1194.33,2.65,-174.77
2020-10-19 00:00:00,1.2355,1.2355,-0.55,37184.52,45000.0,1.21,941.47,941.47,2.09,-252.85
2020-10-20 00:00:00,1.2446,1.2446,0.74,37184.52,45000.0,1.21,1279.85,1279.85,2.84,338.38
2020-10-21 00:00:00,1.2394,1.2394,-0.42,37184.52,45000.0,1.21,1086.49,1086.49,2.41,-193.36
2020-10-22 00:00:00,1.2377,1.2377,-0.14,37184.52,45000.0,1.21,1023.28,1023.28,2.27,-63.21
2020-10-23 00:00:00,1.2255,1.2255,-0.99,37184.52,45000.0,1.21,569.63,569.63,1.27,-453.65
2020-10-26 00:00:00,1.2282,1.2282,0.22,37184.52,45000.0,1.21,670.03,670.03,1.49,100.4
2020-10-27 00:00:00,1.2354,1.2354,0.59,37184.52,45000.0,1.21,937.76,937.76,2.08,267.73
2020-10-28 00:00:00,1.2417,1.2417,0.51,37184.52,45000.0,1.21,1172.02,1172.02,2.6,234.26
2020-10-29 00:00:00,1.246,1.246,0.35,37184.52,45000.0,1.21,1331.91,1331.91,2.96,159.89
2020-10-30 00:00:00,1.2364,1.2364,-0.77,37184.52,45000.0,1.21,974.94,974.94,2.17,-356.97
2020-11-02 00:00:00,1.2433,1.2433,0.56,37184.52,45000.0,1.21,1231.51,1231.51,2.74,256.57
2020-11-03 00:00:00,1.2495,1.2495,0.5,37184.52,45000.0,1.21,1462.06,1462.06,3.25,230.54
2020-11-04 00:00:00,1.2536,1.2536,0.33,37184.52,45000.0,1.21,1614.51,1614.51,3.59,152.46
2020-11-05 00:00:00,1.2644,1.2644,0.86,37184.52,45000.0,1.21,2016.11,2016.11,4.48,401.59
2020-11-06 00:00:00,1.2586,1.2586,-0.46,37184.52,45000.0,1.21,1800.44,1800.44,4.0,-215.67
2020-11-09 00:00:00,1.2704,1.2704,0.94,37184.52,45000.0,1.21,2239.21,2239.21,4.98,438.78
2020-11-10 00:00:00,1.2664,1.2664,-0.31,37184.52,45000.0,1.21,2090.48,2090.48,4.65,-148.74
2020-11-11 00:00:00,1.2572,1.2572,-0.73,37184.52,45000.0,1.21,1748.38,1748.38,3.89,-342.1
2020-11-12 00:00:00,1.2587,1.2587,0.12,37184.52,45000.0,1.21,1804.16,1804.16,4.01,55.78
2020-11-13 00:00:00,1.2548,1.2548,-0.31,37184.52,45000.0,1.21,1659.14,1659.14,3.69,-145.02
2020-11-16 00:00:00,1.2616,1.2616,0.54,40355.1,49000.0,1.21,1911.99,1911.99,3.9,252.85
2020-11-17 00:00:00,1.2541,1.2541,-0.59,40355.1,49000.0,1.21,1609.33,1609.33,3.28,-302.66
2020-11-18 00:00:00,1.249,1.249,-0.41,40355.1,49000.0,1.21,1403.52,1403.52,2.86,-205.81
2020-11-19 00:00:00,1.2537,1.2537,0.38,40355.1,49000.0,1.21,1593.19,1593.19,3.25,189.67
2020-11-20 00:00:00,1.257,1.257,0.26,40355.1,49000.0,1.21,1726.36,1726.36,3.52,133.17
2020-11-23 00:00:00,1.2644,1.2644,0.59,40355.1,49000.0,1.21,2024.99,2024.99,4.13,298.63
2020-11-24 00:00:00,1.2632,1.2632,-0.09,40355.1,49000.0,1.21,1976.56,1976.56,4.03,-48.43
2020-11-25 00:00:00,1.2513,1.2513,-0.94,40355.1,49000.0,1.21,1496.34,1496.34,3.05,-480.23
2020-11-26 00:00:00,1.2507,1.2507,-0.05,40355.1,49000.0,1.21,1472.12,1472.12,3.0,-24.21
2020-11-27 00:00:00,1.2551,1.2551,0.35,40355.1,49000.0,1.21,1649.69,1649.69,3.37,177.56
2020-11-30 00:00:00,1.2517,1.2517,-0.27,40355.1,49000.0,1.21,1512.48,1512.48,3.09,-137.21
2020-12-01 00:00:00,1.2623,1.2623,0.85,40355.1,49000.0,1.21,1940.24,1940.24,3.96,427.76
2020-12-02 00:00:00,1.2615,1.2615,-0.06,40355.1,49000.0,1.21,1907.96,1907.96,3.89,-32.28
2020-12-03 00:00:00,1.2613,1.2613,-0.02,40355.1,49000.0,1.21,1899.89,1899.89,3.88,-8.07
2020-12-04 00:00:00,1.2667,1.2667,0.43,40355.1,49000.0,1.21,2117.81,2117.81,4.32,217.92
2020-12-07 00:00:00,1.2654,1.2654,-0.1,40355.1,49000.0,1.21,2065.34,2065.34,4.21,-52.46
2020-12-08 00:00:00,1.2672,1.2672,0.14,40355.1,49000.0,1.21,2137.98,2137.98,4.36,72.64
2020-12-09 00:00:00,1.2596,1.2596,-0.6,44320.84,54000.0,1.22,1826.53,1826.53,3.38,-306.7
2020-12-10 00:00:00,1.2608,1.2608,0.1,44320.84,54000.0,1.22,1879.72,1879.72,3.48,53.19
2020-12-11 00:00:00,1.2548,1.2548,-0.48,48305.54,59000.0,1.22,1613.79,1613.79,2.74,-265.93
2020-12-14 00:00:00,1.263,1.263,0.65,48305.54,59000.0,1.22,2009.9,2009.9,3.41,396.11
