date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2019-02-11 00:00:00,0.566,0.566,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-12 00:00:00,0.571,0.571,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-13 00:00:00,0.579,0.579,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-14 00:00:00,0.581,0.581,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15 00:00:00,0.577,0.577,-0.69,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-02-18 00:00:00,0.592,0.592,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-19 00:00:00,0.588,0.588,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-02-20 00:00:00,0.589,0.589,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-21 00:00:00,0.591,0.591,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-22 00:00:00,0.6,0.6,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-25 00:00:00,0.625,0.625,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-26 00:00:00,0.621,0.621,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-02-27 00:00:00,0.614,0.614,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-02-28 00:00:00,0.615,0.615,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01 00:00:00,0.622,0.622,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-04 00:00:00,0.629,0.629,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-05 00:00:00,0.636,0.636,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-06 00:00:00,0.639,0.639,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-07 00:00:00,0.633,0.633,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-08 00:00:00,0.614,0.614,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-11 00:00:00,0.633,0.633,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-12 00:00:00,0.643,0.643,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-13 00:00:00,0.634,0.634,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-14 00:00:00,0.627,0.627,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-15 00:00:00,0.637,0.637,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-18 00:00:00,0.649,0.649,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-19 00:00:00,0.65,0.65,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-20 00:00:00,0.644,0.644,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-21 00:00:00,0.647,0.647,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22 00:00:00,0.646,0.646,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-25 00:00:00,0.64,0.64,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-26 00:00:00,0.635,0.635,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-27 00:00:00,0.641,0.641,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28 00:00:00,0.639,0.639,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-29 00:00:00,0.656,0.656,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01 00:00:00,0.682,0.682,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-02 00:00:00,0.686,0.686,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-03 00:00:00,0.694,0.694,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-04 00:00:00,0.705,0.705,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-08 00:00:00,0.72,0.72,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-09 00:00:00,0.718,0.718,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-10 00:00:00,0.713,0.713,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-11 00:00:00,0.698,0.698,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-12 00:00:00,0.691,0.691,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-15 00:00:00,0.685,0.685,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-16 00:00:00,0.696,0.696,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-17 00:00:00,0.708,0.708,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18 00:00:00,0.709,0.709,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 00:00:00,0.709,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 00:00:00,0.704,0.704,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-23 00:00:00,0.697,0.697,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-24 00:00:00,0.7,0.7,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 00:00:00,0.685,0.685,-2.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-26 00:00:00,0.672,0.672,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-29 00:00:00,0.665,0.665,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-04-30 00:00:00,0.671,0.671,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-06 00:00:00,0.635,0.635,-5.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-07 00:00:00,0.642,0.642,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-08 00:00:00,0.633,0.633,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-09 00:00:00,0.628,0.628,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-10 00:00:00,0.649,0.649,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-13 00:00:00,0.64,0.64,-1.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-14 00:00:00,0.639,0.639,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-15 00:00:00,0.655,0.655,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-16 00:00:00,0.66,0.66,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-17 00:00:00,0.642,0.642,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-20 00:00:00,0.634,0.634,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-21 00:00:00,0.644,0.644,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-22 00:00:00,0.641,0.641,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-23 00:00:00,0.63,0.63,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-24 00:00:00,0.629,0.629,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-27 00:00:00,0.642,0.642,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-28 00:00:00,0.645,0.645,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-29 00:00:00,0.646,0.646,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-30 00:00:00,0.645,0.645,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-31 00:00:00,0.644,0.644,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-03 00:00:00,0.637,0.637,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-04 00:00:00,0.631,0.631,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-05 00:00:00,0.628,0.628,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-06 00:00:00,0.62,0.62,-1.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-10 00:00:00,0.628,0.628,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-11 00:00:00,0.643,0.643,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-12 00:00:00,0.638,0.638,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-13 00:00:00,0.64,0.64,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-14 00:00:00,0.632,0.632,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-17 00:00:00,0.629,0.629,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-18 00:00:00,0.632,0.632,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-19 00:00:00,0.638,0.638,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-20 00:00:00,0.649,0.649,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-21 00:00:00,0.654,0.654,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-24 00:00:00,0.658,0.658,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-25 00:00:00,0.651,0.651,-1.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-26 00:00:00,0.652,0.652,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 00:00:00,0.659,0.659,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 00:00:00,0.657,0.657,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-30 00:00:00,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 00:00:00,0.672,0.672,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 00:00:00,0.673,0.673,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03 00:00:00,0.668,0.668,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-07-04 00:00:00,0.666,0.666,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-07-05 00:00:00,0.668,0.668,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08 00:00:00,0.654,0.654,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-07-09 00:00:00,0.654,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 00:00:00,0.65,0.65,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-07-11 00:00:00,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 00:00:00,0.656,0.656,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15 00:00:00,0.662,0.662,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-16 00:00:00,0.661,0.661,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-07-17 00:00:00,0.663,0.663,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-18 00:00:00,0.657,0.657,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-07-19 00:00:00,0.66,0.66,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-22 00:00:00,0.654,0.654,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-07-23 00:00:00,0.662,0.662,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-24 00:00:00,0.667,0.667,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-25 00:00:00,0.669,0.669,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-26 00:00:00,0.673,0.673,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-29 00:00:00,0.675,0.675,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-30 00:00:00,0.676,0.676,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-31 00:00:00,0.672,0.672,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-01 00:00:00,0.669,0.669,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-02 00:00:00,0.662,0.662,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-05 00:00:00,0.652,0.652,-1.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-06 00:00:00,0.644,0.644,-1.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-07 00:00:00,0.647,0.647,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-08 00:00:00,0.655,0.655,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-09 00:00:00,0.648,0.648,-1.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-12 00:00:00,0.656,0.656,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-13 00:00:00,0.653,0.653,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-14 00:00:00,0.656,0.656,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 00:00:00,0.658,0.658,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 00:00:00,0.657,0.657,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-19 00:00:00,0.668,0.668,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-20 00:00:00,0.671,0.671,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21 00:00:00,0.674,0.674,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22 00:00:00,0.671,0.671,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-23 00:00:00,0.671,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26 00:00:00,0.664,0.664,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-27 00:00:00,0.674,0.674,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-28 00:00:00,0.673,0.673,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-29 00:00:00,0.675,0.675,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-30 00:00:00,0.672,0.672,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-02 00:00:00,0.684,0.684,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-03 00:00:00,0.689,0.689,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-04 00:00:00,0.695,0.695,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-05 00:00:00,0.7,0.7,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-06 00:00:00,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-09 00:00:00,0.711,0.711,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10 00:00:00,0.708,0.708,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-11 00:00:00,0.704,0.704,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-12 00:00:00,0.708,0.708,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-16 00:00:00,0.709,0.709,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-17 00:00:00,0.697,0.697,-1.69,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-18 00:00:00,0.697,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-19 00:00:00,0.699,0.699,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-20 00:00:00,0.703,0.703,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-23 00:00:00,0.694,0.694,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-24 00:00:00,0.699,0.699,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-25 00:00:00,0.69,0.69,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-26 00:00:00,0.679,0.679,-1.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-27 00:00:00,0.681,0.681,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-30 00:00:00,0.676,0.676,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-08 00:00:00,0.675,0.675,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-09 00:00:00,0.68,0.68,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 00:00:00,0.687,0.687,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 00:00:00,0.69,0.69,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-14 00:00:00,0.698,0.698,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-15 00:00:00,0.689,0.689,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-16 00:00:00,0.684,0.684,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-17 00:00:00,0.683,0.683,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-18 00:00:00,0.675,0.675,-1.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-21 00:00:00,0.673,0.673,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-22 00:00:00,0.68,0.68,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 00:00:00,0.677,0.677,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-24 00:00:00,0.675,0.675,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-25 00:00:00,0.683,0.683,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-28 00:00:00,0.692,0.692,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-29 00:00:00,0.69,0.69,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-30 00:00:00,0.692,0.692,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-31 00:00:00,0.689,0.689,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-01 00:00:00,0.695,0.695,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-04 00:00:00,0.699,0.699,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-05 00:00:00,0.703,0.703,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-06 00:00:00,0.699,0.699,-0.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-07 00:00:00,0.703,0.703,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-08 00:00:00,0.702,0.702,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-11 00:00:00,0.69,0.69,-1.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-12 00:00:00,0.689,0.689,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-13 00:00:00,0.689,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:00:00,0.693,0.693,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-15 00:00:00,0.688,0.688,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-18 00:00:00,0.695,0.695,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-19 00:00:00,0.704,0.704,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20 00:00:00,0.698,0.698,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-21 00:00:00,0.698,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-22 00:00:00,0.695,0.695,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-25 00:00:00,0.7,0.7,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26 00:00:00,0.705,0.705,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27 00:00:00,0.705,0.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-28 00:00:00,0.704,0.704,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-29 00:00:00,0.702,0.702,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-02 00:00:00,0.704,0.704,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03 00:00:00,0.705,0.705,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-04 00:00:00,0.702,0.702,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-05 00:00:00,0.711,0.711,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-06 00:00:00,0.717,0.717,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-09 00:00:00,0.719,0.719,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-10 00:00:00,0.72,0.72,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-11 00:00:00,0.718,0.718,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-12 00:00:00,0.718,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-13 00:00:00,0.728,0.728,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-16 00:00:00,0.736,0.736,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-17 00:00:00,0.743,0.743,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-18 00:00:00,0.738,0.738,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-19 00:00:00,0.739,0.739,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-20 00:00:00,0.732,0.732,-0.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-23 00:00:00,0.726,0.726,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-12-24 00:00:00,0.735,0.735,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-25 00:00:00,0.739,0.739,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26 00:00:00,0.742,0.742,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27 00:00:00,0.743,0.743,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-30 00:00:00,0.751,0.751,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-31 00:00:00,0.755,0.755,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00,0.765,0.765,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00,0.766,0.766,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00,0.771,0.771,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00,0.774,0.774,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00,0.763,0.763,-1.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-09 00:00:00,0.774,0.774,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00,0.77,0.77,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-13 00:00:00,0.778,0.778,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00,0.778,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00,0.776,0.776,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-16 00:00:00,0.774,0.774,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-17 00:00:00,0.769,0.769,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-20 00:00:00,0.78,0.78,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00,0.774,0.774,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-01-22 00:00:00,0.782,0.782,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00,0.756,0.756,-3.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-03 00:00:00,0.701,0.701,-7.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-04 00:00:00,0.731,0.731,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05 00:00:00,0.739,0.739,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06 00:00:00,0.751,0.751,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07 00:00:00,0.752,0.752,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10 00:00:00,0.771,0.771,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11 00:00:00,0.779,0.779,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12 00:00:00,0.795,0.795,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13 00:00:00,0.79,0.79,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-14 00:00:00,0.789,0.789,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-17 00:00:00,0.816,0.816,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 00:00:00,0.82,0.82,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 00:00:00,0.814,0.814,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-20 00:00:00,0.829,0.829,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21 00:00:00,0.844,0.844,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24 00:00:00,0.851,0.851,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 00:00:00,0.859,0.859,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26 00:00:00,0.828,0.828,-3.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-27 00:00:00,0.843,0.843,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28 00:00:00,0.811,0.811,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-02 00:00:00,0.843,0.843,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
