date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2018-07-17 00:00:00,1.73,1.73,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 00:00:00,1.732,1.732,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 00:00:00,1.735,1.735,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 00:00:00,1.739,1.739,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23 00:00:00,1.744,1.744,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-24 00:00:00,1.743,1.743,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-25 00:00:00,1.743,1.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26 00:00:00,1.744,1.744,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27 00:00:00,1.746,1.746,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 00:00:00,1.748,1.748,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 00:00:00,1.753,1.753,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01 00:00:00,1.753,1.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02 00:00:00,1.753,1.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 00:00:00,1.755,1.755,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06 00:00:00,1.755,1.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07 00:00:00,1.76,1.76,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 00:00:00,1.758,1.758,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-09 00:00:00,1.755,1.755,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-10 00:00:00,1.754,1.754,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-13 00:00:00,1.751,1.751,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-14 00:00:00,1.751,1.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-15 00:00:00,1.75,1.75,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-16 00:00:00,1.748,1.748,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-17 00:00:00,1.744,1.744,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-20 00:00:00,1.743,1.743,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-21 00:00:00,1.743,1.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-22 00:00:00,1.743,1.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 00:00:00,1.745,1.745,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24 00:00:00,1.746,1.746,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 00:00:00,1.746,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 00:00:00,1.746,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 00:00:00,1.746,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 00:00:00,1.747,1.747,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 00:00:00,1.749,1.749,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03 00:00:00,1.747,1.747,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-04 00:00:00,1.747,1.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05 00:00:00,1.746,1.746,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-06 00:00:00,1.746,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07 00:00:00,1.746,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10 00:00:00,1.744,1.744,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-11 00:00:00,1.744,1.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-12 00:00:00,1.745,1.745,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-13 00:00:00,1.746,1.746,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-14 00:00:00,1.747,1.747,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17 00:00:00,1.746,1.746,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-18 00:00:00,1.748,1.748,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19 00:00:00,1.748,1.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-20 00:00:00,1.747,1.747,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-21 00:00:00,1.749,1.749,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25 00:00:00,1.749,1.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26 00:00:00,1.75,1.75,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 00:00:00,1.751,1.751,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28 00:00:00,1.753,1.753,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 00:00:00,1.753,1.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09 00:00:00,1.755,1.755,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-10 00:00:00,1.757,1.757,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-11 00:00:00,1.757,1.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12 00:00:00,1.759,1.759,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 00:00:00,1.759,1.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-16 00:00:00,1.758,1.758,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-17 00:00:00,1.759,1.759,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-18 00:00:00,1.76,1.76,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19 00:00:00,1.762,1.762,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 00:00:00,1.763,1.763,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 00:00:00,1.765,1.765,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24 00:00:00,1.766,1.766,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 00:00:00,1.769,1.769,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 00:00:00,1.77,1.77,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-29 00:00:00,1.772,1.772,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-30 00:00:00,1.774,1.774,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31 00:00:00,1.774,1.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01 00:00:00,1.778,1.778,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02 00:00:00,1.776,1.776,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-05 00:00:00,1.776,1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-06 00:00:00,1.778,1.778,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07 00:00:00,1.78,1.78,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08 00:00:00,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09 00:00:00,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12 00:00:00,1.781,1.781,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13 00:00:00,1.782,1.782,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14 00:00:00,1.787,1.787,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15 00:00:00,1.79,1.79,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16 00:00:00,1.795,1.795,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19 00:00:00,1.797,1.797,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20 00:00:00,1.797,1.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-21 00:00:00,1.797,1.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-22 00:00:00,1.796,1.796,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-23 00:00:00,1.793,1.793,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-26 00:00:00,1.793,1.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27 00:00:00,1.792,1.792,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-28 00:00:00,1.794,1.794,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 00:00:00,1.795,1.795,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 00:00:00,1.796,1.796,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 00:00:00,1.8,1.8,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 00:00:00,1.804,1.804,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 00:00:00,1.803,1.803,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-06 00:00:00,1.801,1.801,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-07 00:00:00,1.802,1.802,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 00:00:00,1.803,1.803,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11 00:00:00,1.805,1.805,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12 00:00:00,1.806,1.806,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 00:00:00,1.808,1.808,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:00:00,1.805,1.805,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-17 00:00:00,1.805,1.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 00:00:00,1.802,1.802,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-19 00:00:00,1.413,1.8,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-20 00:00:00,1.411,1.798,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-21 00:00:00,1.411,1.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 00:00:00,1.411,1.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 00:00:00,1.408,1.795,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-26 00:00:00,1.409,1.796,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27 00:00:00,1.408,1.795,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-28 00:00:00,1.411,1.798,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31 00:00:00,1.411,1.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 00:00:00,1.413,1.8,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00,1.415,1.802,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04 00:00:00,1.42,1.807,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-07 00:00:00,1.424,1.811,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-08 00:00:00,1.425,1.812,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 00:00:00,1.426,1.813,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10 00:00:00,1.427,1.814,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-11 00:00:00,1.428,1.815,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-14 00:00:00,1.426,1.813,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-15 00:00:00,1.427,1.814,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-16 00:00:00,1.428,1.815,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-17 00:00:00,1.427,1.814,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-18 00:00:00,1.429,1.816,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-21 00:00:00,1.43,1.817,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-22 00:00:00,1.428,1.815,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-23 00:00:00,1.428,1.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 00:00:00,1.427,1.814,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-25 00:00:00,1.429,1.816,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28 00:00:00,1.429,1.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29 00:00:00,1.43,1.817,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30 00:00:00,1.429,1.816,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-31 00:00:00,1.432,1.819,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01 00:00:00,1.434,1.821,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-11 00:00:00,1.437,1.824,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-12 00:00:00,1.439,1.826,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-13 00:00:00,1.444,1.831,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-14 00:00:00,1.444,1.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15 00:00:00,1.439,1.826,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-02-18 00:00:00,1.446,1.833,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-19 00:00:00,1.445,1.832,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-02-20 00:00:00,1.446,1.833,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-21 00:00:00,1.446,1.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-22 00:00:00,1.454,1.841,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-25 00:00:00,1.471,1.858,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-26 00:00:00,1.466,1.853,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-02-27 00:00:00,1.465,1.852,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-02-28 00:00:00,1.464,1.851,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-03-01 00:00:00,1.467,1.854,0.2,681.66,1000.0,1.47,-0.0,-0.0,-0.0,0.0
2019-03-04 00:00:00,1.469,1.856,0.14,681.66,1000.0,1.47,1.36,1.36,0.14,1.36
2019-03-05 00:00:00,1.469,1.856,0.0,681.66,1000.0,1.47,1.36,1.36,0.14,0.0
2019-03-06 00:00:00,1.471,1.858,0.14,1361.47,2000.0,1.47,2.72,2.72,0.14,1.36
2019-03-07 00:00:00,1.469,1.856,-0.14,1361.47,2000.0,1.47,-0.0,-0.0,-0.0,-2.72
2019-03-08 00:00:00,1.464,1.851,-0.34,3410.65,5000.0,1.47,-6.81,-6.81,-0.14,-6.81
2019-03-11 00:00:00,1.465,1.852,0.07,3410.65,5000.0,1.47,-3.4,-3.4,-0.07,3.41
2019-03-12 00:00:00,1.467,1.854,0.14,3410.65,5000.0,1.47,3.42,3.42,0.07,6.82
2019-03-13 00:00:00,1.466,1.853,-0.07,3410.65,5000.0,1.47,0.01,0.01,0.0,-3.41
2019-03-14 00:00:00,1.464,1.851,-0.14,3410.65,5000.0,1.47,-6.81,-6.81,-0.14,-6.82
2019-03-15 00:00:00,1.466,1.853,0.14,6821.29,10000.0,1.47,0.01,0.01,0.0,6.82
2019-03-18 00:00:00,1.469,1.856,0.2,7502.03,11000.0,1.47,20.48,20.48,0.19,20.46
2019-03-19 00:00:00,1.468,1.855,-0.07,7502.03,11000.0,1.47,12.98,12.98,0.12,-7.5
2019-03-20 00:00:00,1.468,1.855,0.0,7502.03,11000.0,1.47,12.98,12.98,0.12,0.0
2019-03-21 00:00:00,1.469,1.856,0.07,7502.03,11000.0,1.47,20.48,20.48,0.19,7.5
2019-03-22 00:00:00,1.468,1.855,-0.07,7502.03,11000.0,1.47,12.98,12.98,0.12,-7.5
2019-03-25 00:00:00,1.466,1.853,-0.14,7502.03,11000.0,1.47,-2.02,-2.02,-0.02,-15.0
2019-03-26 00:00:00,1.465,1.852,-0.07,7502.03,11000.0,1.47,-9.53,-9.53,-0.09,-7.5
2019-03-27 00:00:00,1.466,1.853,0.07,7502.03,11000.0,1.47,-2.02,-2.02,-0.02,7.5
2019-03-28 00:00:00,1.466,1.853,0.0,7502.03,11000.0,1.47,-2.02,-2.02,-0.02,0.0
2019-03-29 00:00:00,1.47,1.857,0.27,7502.03,11000.0,1.47,27.98,27.98,0.25,30.01
2019-04-01 00:00:00,1.472,1.859,0.14,7502.03,11000.0,1.47,42.99,42.99,0.39,15.0
2019-04-02 00:00:00,1.471,1.858,-0.07,7502.03,11000.0,1.47,35.49,35.49,0.32,-7.5
2019-04-03 00:00:00,1.472,1.859,0.07,7502.03,11000.0,1.47,42.99,42.99,0.39,7.5
2019-04-04 00:00:00,1.472,1.859,0.0,7502.03,11000.0,1.47,42.99,42.99,0.39,0.0
2019-04-08 00:00:00,1.473,1.86,0.07,7502.03,11000.0,1.47,50.49,50.49,0.46,7.5
2019-04-09 00:00:00,1.472,1.859,-0.07,7502.03,11000.0,1.47,42.99,42.99,0.39,-7.5
2019-04-10 00:00:00,1.471,1.858,-0.07,14300.13,21000.0,1.47,35.49,35.49,0.17,-7.5
2019-04-11 00:00:00,1.468,1.855,-0.2,14300.13,21000.0,1.47,-7.41,-7.41,-0.04,-42.9
2019-04-12 00:00:00,1.467,1.854,-0.07,14300.13,21000.0,1.47,-21.71,-21.71,-0.1,-14.3
2019-04-15 00:00:00,1.466,1.853,-0.07,14300.13,21000.0,1.47,-36.01,-36.01,-0.17,-14.3
2019-04-16 00:00:00,1.468,1.855,0.14,14300.13,21000.0,1.47,-7.41,-7.41,-0.04,28.6
2019-04-17 00:00:00,1.466,1.853,-0.14,14300.13,21000.0,1.47,-36.01,-36.01,-0.17,-28.6
2019-04-18 00:00:00,1.467,1.854,0.07,14981.79,22000.0,1.47,-21.71,-21.71,-0.1,14.3
2019-04-19 00:00:00,1.47,1.857,0.2,14981.79,22000.0,1.47,23.23,23.23,0.11,44.95
2019-04-22 00:00:00,1.466,1.853,-0.27,14981.79,22000.0,1.47,-36.7,-36.7,-0.17,-59.93
2019-04-23 00:00:00,1.465,1.852,-0.07,14981.79,22000.0,1.47,-51.68,-51.68,-0.23,-14.98
2019-04-24 00:00:00,1.465,1.852,0.0,14981.79,22000.0,1.47,-51.68,-51.68,-0.23,0.0
2019-04-25 00:00:00,1.463,1.85,-0.14,14981.79,22000.0,1.47,-81.64,-81.64,-0.37,-29.96
2019-04-26 00:00:00,1.463,1.85,0.0,14981.79,22000.0,1.47,-81.64,-81.64,-0.37,0.0
2019-04-29 00:00:00,1.464,1.851,0.07,14981.79,22000.0,1.47,-66.66,-66.66,-0.3,14.98
2019-04-30 00:00:00,1.467,1.854,0.2,14981.79,22000.0,1.47,-21.71,-21.71,-0.1,44.95
2019-05-06 00:00:00,1.465,1.852,-0.14,14981.79,22000.0,1.47,-51.68,-51.68,-0.23,-29.96
2019-05-07 00:00:00,1.467,1.854,0.14,14981.79,22000.0,1.47,-21.71,-21.71,-0.1,29.96
2019-05-08 00:00:00,1.467,1.854,0.0,14981.79,22000.0,1.47,-21.71,-21.71,-0.1,0.0
2019-05-09 00:00:00,1.467,1.854,0.0,14981.79,22000.0,1.47,-21.71,-21.71,-0.1,0.0
2019-05-10 00:00:00,1.471,1.858,0.27,14981.79,22000.0,1.47,38.21,38.21,0.17,59.93
2019-05-13 00:00:00,1.472,1.859,0.07,28568.75,42000.0,1.47,53.2,53.2,0.13,14.98
2019-05-14 00:00:00,1.47,1.857,-0.14,28568.75,42000.0,1.47,-3.94,-3.94,-0.01,-57.14
2019-05-15 00:00:00,1.474,1.861,0.27,28568.75,42000.0,1.47,110.34,110.34,0.26,114.28
2019-05-16 00:00:00,1.475,1.862,0.07,28568.75,42000.0,1.47,138.91,138.91,0.33,28.57
2019-05-17 00:00:00,1.473,1.86,-0.14,28568.75,42000.0,1.47,81.77,81.77,0.19,-57.14
2019-05-20 00:00:00,1.472,1.859,-0.07,29927.45,44000.0,1.47,53.21,53.21,0.12,-28.57
2019-05-21 00:00:00,1.472,1.859,0.0,29927.45,44000.0,1.47,53.21,53.21,0.12,0.0
2019-05-22 00:00:00,1.473,1.86,0.07,29927.45,44000.0,1.47,83.13,83.13,0.19,29.93
2019-05-23 00:00:00,1.472,1.859,-0.07,29927.45,44000.0,1.47,53.21,53.21,0.12,-29.93
2019-05-24 00:00:00,1.473,1.86,0.07,29927.45,44000.0,1.47,83.13,83.13,0.19,29.93
2019-05-27 00:00:00,1.471,1.858,-0.14,29927.45,44000.0,1.47,23.28,23.28,0.05,-59.85
2019-05-28 00:00:00,1.473,1.86,0.14,29927.45,44000.0,1.47,83.13,83.13,0.19,59.85
2019-05-29 00:00:00,1.472,1.859,-0.07,29927.45,44000.0,1.47,53.21,53.21,0.12,-29.93
2019-05-30 00:00:00,1.472,1.859,0.0,29927.45,44000.0,1.47,53.21,53.21,0.12,0.0
2019-05-31 00:00:00,1.473,1.86,0.07,29927.45,44000.0,1.47,83.13,83.13,0.19,29.93
2019-06-03 00:00:00,1.475,1.862,0.14,29927.45,44000.0,1.47,142.99,142.99,0.32,59.85
2019-06-04 00:00:00,1.475,1.862,0.0,29927.45,44000.0,1.47,142.99,142.99,0.32,0.0
2019-06-05 00:00:00,1.475,1.862,0.0,29927.45,44000.0,1.47,142.99,142.99,0.32,0.0
2019-06-06 00:00:00,1.474,1.861,-0.07,29927.45,44000.0,1.47,113.06,113.06,0.26,-29.93
2019-06-10 00:00:00,1.476,1.863,0.14,29927.45,44000.0,1.47,172.92,172.92,0.39,59.85
2019-06-11 00:00:00,1.48,1.867,0.27,29927.45,44000.0,1.47,292.63,292.63,0.67,119.71
2019-06-12 00:00:00,1.48,1.867,0.0,29927.45,44000.0,1.47,292.63,292.63,0.67,0.0
2019-06-13 00:00:00,1.479,1.866,-0.07,29927.45,44000.0,1.47,262.7,262.7,0.6,-29.93
2019-06-14 00:00:00,1.479,1.866,0.0,29927.45,44000.0,1.47,262.7,262.7,0.6,0.0
2019-06-17 00:00:00,1.478,1.865,-0.07,33986.99,50000.0,1.47,232.77,232.77,0.47,-29.93
2019-06-18 00:00:00,1.48,1.867,0.14,35338.34,52000.0,1.47,300.74,300.74,0.58,67.97
2019-06-19 00:00:00,1.482,1.869,0.14,35338.34,52000.0,1.47,371.42,371.42,0.71,70.68
2019-06-20 00:00:00,1.49,1.877,0.54,35338.34,52000.0,1.47,654.13,654.13,1.26,282.71
2019-06-21 00:00:00,1.492,1.879,0.13,35338.34,52000.0,1.47,724.8,724.8,1.39,70.68
2019-06-24 00:00:00,1.494,1.881,0.13,35338.34,52000.0,1.47,795.48,795.48,1.53,70.68
2019-06-25 00:00:00,1.492,1.879,-0.13,35338.34,52000.0,1.47,724.8,724.8,1.39,-70.68
2019-06-26 00:00:00,1.492,1.879,0.0,35338.34,52000.0,1.47,724.8,724.8,1.39,0.0
2019-06-27 00:00:00,1.495,1.882,0.2,35338.34,52000.0,1.47,830.82,830.82,1.6,106.02
2019-06-28 00:00:00,1.494,1.881,-0.07,35338.34,52000.0,1.47,795.48,795.48,1.53,-35.34
2019-06-30 00:00:00,1.494,1.881,0.0,35338.34,52000.0,1.47,795.48,795.48,1.53,0.0
2019-07-01 00:00:00,1.502,1.889,0.54,35338.34,52000.0,1.47,1078.19,1078.19,2.07,282.71
2019-07-02 00:00:00,1.504,1.891,0.13,35338.34,52000.0,1.47,1148.86,1148.86,2.21,70.68
2019-07-03 00:00:00,1.503,1.89,-0.07,35338.34,52000.0,1.47,1113.53,1113.53,2.14,-35.34
2019-07-04 00:00:00,1.504,1.891,0.07,35338.34,52000.0,1.47,1148.86,1148.86,2.21,35.34
2019-07-05 00:00:00,1.505,1.892,0.07,35338.34,52000.0,1.47,1184.2,1184.2,2.28,35.34
2019-07-08 00:00:00,1.499,1.886,-0.4,35338.34,52000.0,1.47,972.17,972.17,1.87,-212.03
2019-07-09 00:00:00,1.499,1.886,0.0,35338.34,52000.0,1.47,972.17,972.17,1.87,0.0
2019-07-10 00:00:00,1.498,1.885,-0.07,35338.34,52000.0,1.47,936.83,936.83,1.8,-35.34
2019-07-11 00:00:00,1.499,1.886,0.07,35338.34,52000.0,1.47,972.17,972.17,1.87,35.34
2019-07-12 00:00:00,1.501,1.888,0.13,35338.34,52000.0,1.47,1042.85,1042.85,2.01,70.68
2019-07-15 00:00:00,1.504,1.891,0.2,35338.34,52000.0,1.47,1148.86,1148.86,2.21,106.02
2019-07-16 00:00:00,1.504,1.891,0.0,35338.34,52000.0,1.47,1148.86,1148.86,2.21,0.0
2019-07-17 00:00:00,1.504,1.891,0.0,35338.34,52000.0,1.47,1148.86,1148.86,2.21,0.0
2019-07-18 00:00:00,1.502,1.889,-0.13,36669.9,54000.0,1.47,1078.19,1078.19,2.0,-70.68
2019-07-19 00:00:00,1.506,1.893,0.27,36669.9,54000.0,1.47,1224.87,1224.87,2.27,146.68
2019-07-22 00:00:00,1.504,1.891,-0.13,36669.9,54000.0,1.47,1151.53,1151.53,2.13,-73.34
2019-07-23 00:00:00,1.505,1.892,0.07,36669.9,54000.0,1.47,1188.2,1188.2,2.2,36.67
2019-07-24 00:00:00,1.507,1.894,0.13,36669.9,54000.0,1.47,1261.54,1261.54,2.34,73.34
2019-07-25 00:00:00,1.509,1.896,0.13,36669.9,54000.0,1.47,1334.88,1334.88,2.47,73.34
2019-07-26 00:00:00,1.509,1.896,0.0,36669.9,54000.0,1.47,1334.88,1334.88,2.47,0.0
2019-07-29 00:00:00,1.508,1.895,-0.07,36669.9,54000.0,1.47,1298.21,1298.21,2.4,-36.67
