date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2019-11-12 00:00:00,1.076,1.076,-0.05,9801.02,10000.0,1.02,545.9,545.9,5.46,-4.9
2019-11-13 00:00:00,1.0789,1.0789,0.27,9801.02,10000.0,1.02,574.32,574.32,5.74,28.42
2019-11-14 00:00:00,1.0815,1.0815,0.24,9801.02,10000.0,1.02,599.8,599.8,6.0,25.48
2019-11-15 00:00:00,1.0795,1.0795,-0.18,9801.02,10000.0,1.02,580.2,580.2,5.8,-19.6
2019-11-18 00:00:00,1.081,1.081,0.14,9801.02,10000.0,1.02,594.9,594.9,5.95,14.7
2019-11-19 00:00:00,1.0865,1.0865,0.51,9801.02,10000.0,1.02,648.81,648.81,6.49,53.91
2019-11-20 00:00:00,1.085,1.085,-0.14,9801.02,10000.0,1.02,634.11,634.11,6.34,-14.7
2019-11-21 00:00:00,1.0829,1.0829,-0.19,9801.02,10000.0,1.02,613.52,613.52,6.14,-20.58
2019-11-22 00:00:00,1.0772,1.0772,-0.53,9801.02,10000.0,1.02,557.66,557.66,5.58,-55.87
2019-11-25 00:00:00,1.0754,1.0754,-0.17,9801.02,10000.0,1.02,540.02,540.02,5.4,-17.64
2019-11-26 00:00:00,1.0762,1.0762,0.07,9801.02,10000.0,1.02,547.86,547.86,5.48,7.84
2019-11-27 00:00:00,1.0756,1.0756,-0.06,9801.02,10000.0,1.02,541.98,541.98,5.42,-5.88
2019-11-28 00:00:00,1.0747,1.0747,-0.08,9801.02,10000.0,1.02,533.16,533.16,5.33,-8.82
2019-11-29 00:00:00,1.0715,1.0715,-0.3,9801.02,10000.0,1.02,501.79,501.79,5.02,-31.36
2019-12-02 00:00:00,1.0719,1.0719,0.04,9801.02,10000.0,1.02,505.71,505.71,5.06,3.92
2019-12-03 00:00:00,1.0731,1.0731,0.11,9801.02,10000.0,1.02,517.47,517.47,5.17,11.76
2019-12-04 00:00:00,1.0735,1.0735,0.04,9801.02,10000.0,1.02,521.39,521.39,5.21,3.92
2019-12-05 00:00:00,1.0773,1.0773,0.35,9801.02,10000.0,1.02,558.64,558.64,5.59,37.24
2019-12-06 00:00:00,1.08,1.08,0.25,9801.02,10000.0,1.02,585.1,585.1,5.85,26.46
2019-12-09 00:00:00,1.0799,1.0799,-0.01,9801.02,10000.0,1.02,584.12,584.12,5.84,-0.98
2019-12-10 00:00:00,1.0818,1.0818,0.18,9801.02,10000.0,1.02,602.74,602.74,6.03,18.62
2019-12-11 00:00:00,1.0812,1.0812,-0.06,9801.02,10000.0,1.02,596.86,596.86,5.97,-5.88
2019-12-12 00:00:00,1.0808,1.0808,-0.04,9801.02,10000.0,1.02,592.94,592.94,5.93,-3.92
2019-12-13 00:00:00,1.0872,1.0872,0.59,9801.02,10000.0,1.02,655.67,655.67,6.56,62.73
2019-12-16 00:00:00,1.0908,1.0908,0.33,9801.02,10000.0,1.02,690.95,690.95,6.91,35.28
2019-12-17 00:00:00,1.0951,1.0951,0.39,9801.02,10000.0,1.02,733.1,733.1,7.33,42.14
2019-12-18 00:00:00,1.094,1.094,-0.1,9801.02,10000.0,1.02,722.32,722.32,7.22,-10.78
2019-12-19 00:00:00,1.0935,1.0935,-0.05,9801.02,10000.0,1.02,717.42,717.42,7.17,-4.9
2019-12-20 00:00:00,1.0917,1.0917,-0.16,9801.02,10000.0,1.02,699.77,699.77,7.0,-17.64
2019-12-23 00:00:00,1.0885,1.0885,-0.29,9801.02,10000.0,1.02,668.41,668.41,6.68,-31.36
2019-12-24 00:00:00,1.094,1.094,0.51,9801.02,10000.0,1.02,722.32,722.32,7.22,53.91
2019-12-25 00:00:00,1.0956,1.0956,0.15,9801.02,10000.0,1.02,738.0,738.0,7.38,15.68
2019-12-26 00:00:00,1.099,1.099,0.31,9801.02,10000.0,1.02,771.32,771.32,7.71,33.32
2019-12-27 00:00:00,1.0982,1.0982,-0.07,9801.02,10000.0,1.02,763.48,763.48,7.63,-7.84
2019-12-30 00:00:00,1.1024,1.1024,0.38,9801.02,10000.0,1.02,804.64,804.64,8.05,41.16
2019-12-31 00:00:00,1.1049,1.1049,0.23,9801.02,10000.0,1.02,829.15,829.15,8.29,24.5
2020-01-02 00:00:00,1.1112,1.1112,0.57,9801.02,10000.0,1.02,890.89,890.89,8.91,61.75
2020-01-03 00:00:00,1.1116,1.1116,0.04,9801.02,10000.0,1.02,894.81,894.81,8.95,3.92
2020-01-06 00:00:00,1.1135,1.1135,0.17,9801.02,10000.0,1.02,913.44,913.44,9.13,18.62
2020-01-07 00:00:00,1.1165,1.1165,0.27,9801.02,10000.0,1.02,942.84,942.84,9.43,29.4
2020-01-08 00:00:00,1.1119,1.1119,-0.41,9801.02,10000.0,1.02,897.75,897.75,8.98,-45.08
2020-01-09 00:00:00,1.1181,1.1181,0.56,9801.02,10000.0,1.02,958.52,958.52,9.59,60.77
2020-01-10 00:00:00,1.118,1.118,-0.01,9801.02,10000.0,1.02,957.54,957.54,9.58,-0.98
2020-01-13 00:00:00,1.1237,1.1237,0.51,9801.02,10000.0,1.02,1013.41,1013.41,10.13,55.87
2020-01-14 00:00:00,1.1236,1.1236,-0.01,9801.02,10000.0,1.02,1012.43,1012.43,10.12,-0.98
2020-01-15 00:00:00,1.1205,1.1205,-0.28,9801.02,10000.0,1.02,982.04,982.04,9.82,-30.38
2020-01-16 00:00:00,1.1192,1.1192,-0.12,9801.02,10000.0,1.02,969.3,969.3,9.69,-12.74
2020-01-17 00:00:00,1.1198,1.1198,0.05,9801.02,10000.0,1.02,975.18,975.18,9.75,5.88
2020-01-20 00:00:00,1.1287,1.1287,0.79,9801.02,10000.0,1.02,1062.41,1062.41,10.62,87.23
2020-01-21 00:00:00,1.1237,1.1237,-0.44,9801.02,10000.0,1.02,1013.41,1013.41,10.13,-49.01
2020-01-22 00:00:00,1.1298,1.1298,0.54,9801.02,10000.0,1.02,1073.19,1073.19,10.73,59.79
2020-01-23 00:00:00,1.114,1.114,-1.4,9801.02,10000.0,1.02,918.34,918.34,9.18,-154.86
2020-02-03 00:00:00,1.0756,1.0756,-3.45,9801.02,10000.0,1.02,541.98,541.98,5.42,-376.36
2020-02-04 00:00:00,1.0969,1.0969,1.98,9801.02,10000.0,1.02,750.74,750.74,7.51,208.76
2020-02-05 00:00:00,1.1061,1.1061,0.84,9801.02,10000.0,1.02,840.91,840.91,8.41,90.17
2020-02-06 00:00:00,1.1187,1.1187,1.14,9801.02,10000.0,1.02,964.4,964.4,9.64,123.49
2020-02-07 00:00:00,1.1189,1.1189,0.02,9801.02,10000.0,1.02,966.36,966.36,9.66,1.96
2020-02-10 00:00:00,1.1255,1.1255,0.59,9801.02,10000.0,1.02,1031.05,1031.05,10.31,64.69
2020-02-11 00:00:00,1.1288,1.1288,0.29,9801.02,10000.0,1.02,1063.39,1063.39,10.63,32.34
2020-02-12 00:00:00,1.1407,1.1407,1.05,9801.02,10000.0,1.02,1180.02,1180.02,11.8,116.63
2020-02-13 00:00:00,1.1382,1.1382,-0.22,9801.02,10000.0,1.02,1155.52,1155.52,11.56,-24.5
2020-02-14 00:00:00,1.1385,1.1385,0.03,9801.02,10000.0,1.02,1158.46,1158.46,11.58,2.94
2020-02-17 00:00:00,1.1531,1.1531,1.28,18387.43,20000.0,1.09,1202.55,1202.55,6.01,143.09
2020-02-18 00:00:00,1.1562,1.1562,0.27,18387.43,20000.0,1.09,1259.55,1259.55,6.3,57.0
2020-02-19 00:00:00,1.1503,1.1503,-0.51,18387.43,20000.0,1.09,1151.06,1151.06,5.76,-108.49
2020-02-20 00:00:00,1.1611,1.1611,0.94,18387.43,20000.0,1.09,1349.64,1349.64,6.75,198.58
2020-02-21 00:00:00,1.1678,1.1678,0.58,18387.43,20000.0,1.09,1472.84,1472.84,7.36,123.2
2020-02-24 00:00:00,1.1711,1.1711,0.28,18387.43,20000.0,1.09,1533.52,1533.52,7.67,60.68
2020-02-25 00:00:00,1.1729,1.1729,0.15,18387.43,20000.0,1.09,1566.62,1566.62,7.83,33.1
2020-02-26 00:00:00,1.1557,1.1557,-1.47,18387.43,20000.0,1.09,1250.35,1250.35,6.25,-316.26
2020-02-27 00:00:00,1.1588,1.1588,0.27,18387.43,20000.0,1.09,1307.35,1307.35,6.54,57.0
2020-02-28 00:00:00,1.1363,1.1363,-1.94,18387.43,20000.0,1.09,893.64,893.64,4.47,-413.72
2020-03-02 00:00:00,1.1515,1.1515,1.34,18387.43,20000.0,1.09,1173.13,1173.13,5.87,279.49
2020-03-03 00:00:00,1.1576,1.1576,0.53,18387.43,20000.0,1.09,1285.29,1285.29,6.43,112.16
2020-03-04 00:00:00,1.157,1.157,-0.05,18387.43,20000.0,1.09,1274.26,1274.26,6.37,-11.03
2020-03-05 00:00:00,1.1652,1.1652,0.71,18387.43,20000.0,1.09,1425.03,1425.03,7.13,150.78
2020-03-06 00:00:00,1.16,1.16,-0.45,18387.43,20000.0,1.09,1329.42,1329.42,6.65,-95.61
2020-03-09 00:00:00,1.1371,1.1371,-1.97,18387.43,20000.0,1.09,908.35,908.35,4.54,-421.07
2020-03-10 00:00:00,1.1487,1.1487,1.02,18387.43,20000.0,1.09,1121.64,1121.64,5.61,213.29
2020-03-11 00:00:00,1.1414,1.1414,-0.64,18387.43,20000.0,1.09,987.41,987.41,4.94,-134.23
2020-03-12 00:00:00,1.1307,1.1307,-0.94,18387.43,20000.0,1.09,790.67,790.67,3.95,-196.75
2020-03-13 00:00:00,1.1247,1.1247,-0.53,18387.43,20000.0,1.09,680.34,680.34,3.4,-110.32
2020-03-16 00:00:00,1.1007,1.1007,-2.13,22885.02,25000.0,1.09,189.54,189.54,0.76,-441.3
2020-03-17 00:00:00,1.098,1.098,-0.25,22885.02,25000.0,1.09,127.75,127.75,0.51,-61.79
2020-03-18 00:00:00,1.093,1.093,-0.46,22885.02,25000.0,1.09,13.33,13.33,0.05,-114.43
2020-03-19 00:00:00,1.0911,1.0911,-0.17,22885.02,25000.0,1.09,-30.15,-30.15,-0.12,-43.48
2020-03-20 00:00:00,1.1005,1.1005,0.86,22885.02,25000.0,1.09,184.96,184.96,0.74,215.12
2020-03-23 00:00:00,1.0818,1.0818,-1.7,0.0,0.0,0.0,-325.92,0.0,0.0,-427.95
2020-03-24 00:00:00,1.0921,1.0921,0.95,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-03-25 00:00:00,1.1077,1.1077,1.43,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-03-26 00:00:00,1.1042,1.1042,-0.32,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-03-27 00:00:00,1.1033,1.1033,-0.08,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-03-30 00:00:00,1.0956,1.0956,-0.7,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-03-31 00:00:00,1.097,1.097,0.13,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-01 00:00:00,1.096,1.096,-0.09,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-04-02 00:00:00,1.1047,1.1047,0.79,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-03 00:00:00,1.1027,1.1027,-0.18,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-04-07 00:00:00,1.1164,1.1164,1.24,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-08 00:00:00,1.115,1.115,-0.13,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-04-09 00:00:00,1.1188,1.1188,0.34,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-10 00:00:00,1.1122,1.1122,-0.59,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-04-13 00:00:00,1.1079,1.1079,-0.39,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-04-14 00:00:00,1.1178,1.1178,0.89,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-15 00:00:00,1.1162,1.1162,-0.14,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-04-16 00:00:00,1.1201,1.1201,0.35,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-17 00:00:00,1.1233,1.1233,0.29,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-20 00:00:00,1.1265,1.1265,0.28,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-21 00:00:00,1.1225,1.1225,-0.36,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-04-22 00:00:00,1.1274,1.1274,0.44,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-23 00:00:00,1.1274,1.1274,0.0,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-24 00:00:00,1.1234,1.1234,-0.35,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-04-27 00:00:00,1.1249,1.1249,0.13,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-28 00:00:00,1.1286,1.1286,0.33,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-29 00:00:00,1.1291,1.1291,0.04,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-04-30 00:00:00,1.137,1.137,0.7,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-05-06 00:00:00,1.1428,1.1428,0.51,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-05-07 00:00:00,1.142,1.142,-0.07,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-08 00:00:00,1.1459,1.1459,0.34,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-05-11 00:00:00,1.1425,1.1425,-0.3,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-12 00:00:00,1.1454,1.1454,0.25,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-05-13 00:00:00,1.1496,1.1496,0.37,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-05-14 00:00:00,1.1435,1.1435,-0.53,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-15 00:00:00,1.1456,1.1456,0.18,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-05-18 00:00:00,1.1421,1.1421,-0.31,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-19 00:00:00,1.147,1.147,0.43,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-05-20 00:00:00,1.1434,1.1434,-0.31,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-21 00:00:00,1.1404,1.1404,-0.26,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-22 00:00:00,1.1334,1.1334,-0.61,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-25 00:00:00,1.1333,1.1333,-0.01,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-26 00:00:00,1.1409,1.1409,0.67,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-05-27 00:00:00,1.1363,1.1363,-0.4,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-28 00:00:00,1.1352,1.1352,-0.1,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-05-29 00:00:00,1.1414,1.1414,0.55,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-01 00:00:00,1.1523,1.1523,0.95,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-02 00:00:00,1.1488,1.1488,-0.3,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-06-03 00:00:00,1.147,1.147,-0.16,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-06-04 00:00:00,1.1475,1.1475,0.04,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-05 00:00:00,1.1481,1.1481,0.05,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-08 00:00:00,1.1467,1.1467,-0.12,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-06-09 00:00:00,1.1512,1.1512,0.39,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-10 00:00:00,1.1545,1.1545,0.29,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-11 00:00:00,1.1529,1.1529,-0.14,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-06-12 00:00:00,1.1555,1.1555,0.23,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-15 00:00:00,1.1528,1.1528,-0.23,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-06-16 00:00:00,1.1607,1.1607,0.69,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-17 00:00:00,1.1612,1.1612,0.04,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-18 00:00:00,1.1625,1.1625,0.11,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-19 00:00:00,1.171,1.171,0.73,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-22 00:00:00,1.1724,1.1724,0.12,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-23 00:00:00,1.1777,1.1777,0.45,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-24 00:00:00,1.1799,1.1799,0.19,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-06-29 00:00:00,1.1786,1.1786,-0.11,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-06-30 00:00:00,1.1884,1.1884,0.83,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-01 00:00:00,1.191,1.191,0.22,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-02 00:00:00,1.1951,1.1951,0.34,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-03 00:00:00,1.2003,1.2003,0.44,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-06 00:00:00,1.2148,1.2148,1.21,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-07 00:00:00,1.2274,1.2274,1.04,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-08 00:00:00,1.2384,1.2384,0.9,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-09 00:00:00,1.2514,1.2514,1.05,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-10 00:00:00,1.2483,1.2483,-0.25,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-07-13 00:00:00,1.2698,1.2698,1.72,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-14 00:00:00,1.2617,1.2617,-0.64,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-07-15 00:00:00,1.254,1.254,-0.61,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-07-16 00:00:00,1.2197,1.2197,-2.74,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-07-17 00:00:00,1.2241,1.2241,0.36,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-20 00:00:00,1.2357,1.2357,0.95,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-21 00:00:00,1.2431,1.2431,0.6,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-22 00:00:00,1.2504,1.2504,0.59,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-23 00:00:00,1.2551,1.2551,0.38,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-24 00:00:00,1.2241,1.2241,-2.47,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-07-27 00:00:00,1.2253,1.2253,0.1,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-28 00:00:00,1.2338,1.2338,0.69,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-29 00:00:00,1.2508,1.2508,1.38,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-07-30 00:00:00,1.2492,1.2492,-0.13,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-07-31 00:00:00,1.2582,1.2582,0.72,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-03 00:00:00,1.2729,1.2729,1.17,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-04 00:00:00,1.2675,1.2675,-0.42,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-05 00:00:00,1.2759,1.2759,0.66,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-06 00:00:00,1.2727,1.2727,-0.25,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-07 00:00:00,1.2665,1.2665,-0.49,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-10 00:00:00,1.2632,1.2632,-0.26,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-11 00:00:00,1.255,1.255,-0.65,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-12 00:00:00,1.2445,1.2445,-0.84,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-13 00:00:00,1.2452,1.2452,0.06,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-14 00:00:00,1.2532,1.2532,0.64,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-17 00:00:00,1.2625,1.2625,0.74,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-18 00:00:00,1.2669,1.2669,0.35,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-19 00:00:00,1.2539,1.2539,-1.03,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-20 00:00:00,1.245,1.245,-0.71,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-21 00:00:00,1.2511,1.2511,0.49,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-24 00:00:00,1.2572,1.2572,0.49,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-25 00:00:00,1.2568,1.2568,-0.03,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-26 00:00:00,1.2471,1.2471,-0.77,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-08-27 00:00:00,1.2527,1.2527,0.45,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-28 00:00:00,1.2646,1.2646,0.95,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-08-31 00:00:00,1.263,1.263,-0.13,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-01 00:00:00,1.268,1.268,0.4,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-09-02 00:00:00,1.2683,1.2683,0.02,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-09-03 00:00:00,1.2636,1.2636,-0.37,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-04 00:00:00,1.2578,1.2578,-0.46,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-07 00:00:00,1.2407,1.2407,-1.36,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-08 00:00:00,1.2379,1.2379,-0.23,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-09 00:00:00,1.2227,1.2227,-1.23,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-10 00:00:00,1.2208,1.2208,-0.16,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-11 00:00:00,1.2299,1.2299,0.75,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-09-14 00:00:00,1.234,1.234,0.33,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-09-15 00:00:00,1.239,1.239,0.41,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-09-16 00:00:00,1.2338,1.2338,-0.42,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-17 00:00:00,1.2326,1.2326,-0.1,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-18 00:00:00,1.2404,1.2404,0.63,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-09-21 00:00:00,1.2367,1.2367,-0.3,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-22 00:00:00,1.231,1.231,-0.46,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-23 00:00:00,1.2359,1.2359,0.4,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-09-24 00:00:00,1.2234,1.2234,-1.01,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-25 00:00:00,1.2238,1.2238,0.03,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-09-28 00:00:00,1.2225,1.2225,-0.11,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-09-29 00:00:00,1.2289,1.2289,0.52,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-09-30 00:00:00,1.2317,1.2317,0.23,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-10-09 00:00:00,1.2477,1.2477,1.3,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-10-12 00:00:00,1.2642,1.2642,1.32,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-10-13 00:00:00,1.2698,1.2698,0.44,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-10-14 00:00:00,1.2665,1.2665,-0.26,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-10-15 00:00:00,1.2618,1.2618,-0.37,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-10-16 00:00:00,1.2571,1.2571,-0.37,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-10-19 00:00:00,1.2503,1.2503,-0.54,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-10-20 00:00:00,1.2595,1.2595,0.74,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-10-21 00:00:00,1.2543,1.2543,-0.41,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-10-22 00:00:00,1.2525,1.2525,-0.14,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-10-23 00:00:00,1.2402,1.2402,-0.98,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-10-26 00:00:00,1.243,1.243,0.23,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-10-27 00:00:00,1.2503,1.2503,0.59,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-10-28 00:00:00,1.2566,1.2566,0.5,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-10-29 00:00:00,1.261,1.261,0.35,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-10-30 00:00:00,1.2513,1.2513,-0.77,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-11-02 00:00:00,1.2583,1.2583,0.56,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-11-03 00:00:00,1.2646,1.2646,0.5,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-11-04 00:00:00,1.2688,1.2688,0.33,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-11-05 00:00:00,1.2797,1.2797,0.86,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-11-06 00:00:00,1.2739,1.2739,-0.45,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-11-09 00:00:00,1.2859,1.2859,0.94,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
2020-11-10 00:00:00,1.2818,1.2818,-0.32,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-11-11 00:00:00,1.2725,1.2725,-0.73,0.0,0.0,0.0,-325.92,0.0,0.0,-0.0
2020-11-12 00:00:00,1.2741,1.2741,0.13,0.0,0.0,0.0,-325.92,0.0,0.0,0.0
