date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2015-11-27 00:00:00,1.037,1.167,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-30 00:00:00,1.037,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01 00:00:00,1.038,1.168,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02 00:00:00,1.038,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-03 00:00:00,1.039,1.169,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04 00:00:00,1.04,1.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-07 00:00:00,1.041,1.171,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-08 00:00:00,1.041,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-09 00:00:00,1.042,1.172,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-10 00:00:00,1.042,1.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-11 00:00:00,1.042,1.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-14 00:00:00,1.043,1.173,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-15 00:00:00,1.043,1.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-16 00:00:00,1.043,1.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-17 00:00:00,1.044,1.174,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-18 00:00:00,1.044,1.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-21 00:00:00,1.045,1.175,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-22 00:00:00,1.046,1.176,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-23 00:00:00,1.046,1.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-24 00:00:00,1.047,1.177,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-25 00:00:00,1.047,1.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-28 00:00:00,1.048,1.178,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-29 00:00:00,1.048,1.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-30 00:00:00,1.049,1.179,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-31 00:00:00,1.049,1.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 00:00:00,1.049,1.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 00:00:00,1.049,1.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06 00:00:00,1.05,1.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-07 00:00:00,1.05,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-08 00:00:00,1.05,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 00:00:00,1.051,1.181,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-12 00:00:00,1.051,1.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-13 00:00:00,1.052,1.182,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-14 00:00:00,1.053,1.183,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-15 00:00:00,1.053,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-18 00:00:00,1.053,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-19 00:00:00,1.053,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-20 00:00:00,1.033,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-21 00:00:00,1.032,1.182,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-22 00:00:00,1.033,1.183,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-25 00:00:00,1.033,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-26 00:00:00,1.032,1.182,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-27 00:00:00,1.031,1.181,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-28 00:00:00,1.03,1.18,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-29 00:00:00,1.03,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01 00:00:00,1.03,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-02 00:00:00,1.03,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-03 00:00:00,1.03,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-04 00:00:00,1.03,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-05 00:00:00,1.031,1.181,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-15 00:00:00,1.032,1.182,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-16 00:00:00,1.032,1.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-17 00:00:00,1.032,1.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-18 00:00:00,1.032,1.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-19 00:00:00,1.033,1.183,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-22 00:00:00,1.033,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-23 00:00:00,1.034,1.184,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-24 00:00:00,1.034,1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-25 00:00:00,1.034,1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-26 00:00:00,1.034,1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-29 00:00:00,1.035,1.185,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01 00:00:00,1.035,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-02 00:00:00,1.035,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-03 00:00:00,1.035,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-04 00:00:00,1.035,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-07 00:00:00,1.036,1.186,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-08 00:00:00,1.036,1.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-09 00:00:00,1.037,1.187,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10 00:00:00,1.037,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 00:00:00,1.038,1.188,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14 00:00:00,1.038,1.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 00:00:00,1.038,1.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16 00:00:00,1.039,1.189,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-17 00:00:00,1.039,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18 00:00:00,1.039,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21 00:00:00,1.04,1.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-23 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-24 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-30 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-05 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-12 00:00:00,1.04,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-13 00:00:00,1.039,1.189,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-14 00:00:00,1.037,1.187,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-15 00:00:00,1.037,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-18 00:00:00,1.037,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-19 00:00:00,1.037,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20 00:00:00,1.022,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21 00:00:00,1.021,1.186,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-22 00:00:00,1.02,1.185,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-25 00:00:00,1.019,1.184,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-26 00:00:00,1.019,1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-27 00:00:00,1.022,1.187,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-28 00:00:00,1.023,1.188,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-29 00:00:00,1.023,1.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-03 00:00:00,1.024,1.189,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-04 00:00:00,1.025,1.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-05 00:00:00,1.025,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-06 00:00:00,1.026,1.191,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-09 00:00:00,1.027,1.192,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-10 00:00:00,1.027,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-11 00:00:00,1.027,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-12 00:00:00,1.027,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-13 00:00:00,1.028,1.193,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-16 00:00:00,1.028,1.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-17 00:00:00,1.028,1.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-18 00:00:00,1.029,1.194,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-19 00:00:00,1.029,1.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-20 00:00:00,1.03,1.195,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-23 00:00:00,1.03,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-24 00:00:00,1.03,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-25 00:00:00,1.03,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-26 00:00:00,1.03,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27 00:00:00,1.03,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-30 00:00:00,1.031,1.196,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31 00:00:00,1.031,1.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01 00:00:00,1.032,1.197,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02 00:00:00,1.031,1.196,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-06-03 00:00:00,1.032,1.197,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06 00:00:00,1.032,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07 00:00:00,1.032,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08 00:00:00,1.034,1.199,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13 00:00:00,1.035,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14 00:00:00,1.035,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-15 00:00:00,1.036,1.201,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16 00:00:00,1.037,1.202,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17 00:00:00,1.037,1.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20 00:00:00,1.037,1.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21 00:00:00,1.037,1.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22 00:00:00,1.037,1.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-23 00:00:00,1.038,1.203,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24 00:00:00,1.038,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27 00:00:00,1.038,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28 00:00:00,1.038,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29 00:00:00,1.038,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30 00:00:00,1.039,1.204,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 00:00:00,1.039,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04 00:00:00,1.039,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05 00:00:00,1.04,1.205,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 00:00:00,1.04,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 00:00:00,1.04,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08 00:00:00,1.04,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 00:00:00,1.04,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12 00:00:00,1.04,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-13 00:00:00,1.04,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-14 00:00:00,1.04,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-15 00:00:00,1.041,1.206,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-18 00:00:00,1.041,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-19 00:00:00,1.041,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-20 00:00:00,1.021,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-21 00:00:00,1.021,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22 00:00:00,1.021,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-25 00:00:00,1.022,1.207,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-26 00:00:00,1.022,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-27 00:00:00,1.022,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-28 00:00:00,1.022,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29 00:00:00,1.022,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01 00:00:00,1.023,1.208,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02 00:00:00,1.023,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 00:00:00,1.023,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 00:00:00,1.023,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 00:00:00,1.023,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08 00:00:00,1.023,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 00:00:00,1.024,1.209,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15 00:00:00,1.025,1.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16 00:00:00,1.025,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17 00:00:00,1.024,1.209,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-08-18 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22 00:00:00,1.025,1.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23 00:00:00,1.025,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24 00:00:00,1.024,1.209,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-08-25 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02 00:00:00,1.024,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05 00:00:00,1.025,1.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06 00:00:00,1.025,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07 00:00:00,1.025,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08 00:00:00,1.025,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09 00:00:00,1.025,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12 00:00:00,1.025,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 00:00:00,1.025,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14 00:00:00,1.025,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19 00:00:00,1.026,1.211,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20 00:00:00,1.026,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21 00:00:00,1.025,1.21,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-09-22 00:00:00,1.026,1.211,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23 00:00:00,1.026,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26 00:00:00,1.026,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-27 00:00:00,1.026,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28 00:00:00,1.026,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29 00:00:00,1.026,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30 00:00:00,1.027,1.212,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10 00:00:00,1.028,1.213,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11 00:00:00,1.028,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12 00:00:00,1.028,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13 00:00:00,1.028,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14 00:00:00,1.028,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-17 00:00:00,1.028,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-18 00:00:00,1.028,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19 00:00:00,1.029,1.214,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20 00:00:00,1.029,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21 00:00:00,1.029,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24 00:00:00,1.029,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25 00:00:00,1.029,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-26 00:00:00,1.013,1.213,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-10-27 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-28 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-02 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-03 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-07 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-08 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-09 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-10 00:00:00,1.013,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11 00:00:00,1.012,1.212,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-14 00:00:00,1.012,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-15 00:00:00,1.011,1.211,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-16 00:00:00,1.011,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-17 00:00:00,1.01,1.21,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-18 00:00:00,1.009,1.209,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-21 00:00:00,1.01,1.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22 00:00:00,1.01,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 00:00:00,1.01,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 00:00:00,1.01,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 00:00:00,1.01,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28 00:00:00,1.01,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29 00:00:00,1.009,1.209,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-30 00:00:00,1.008,1.208,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-01 00:00:00,1.006,1.206,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-02 00:00:00,1.006,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05 00:00:00,1.006,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 00:00:00,1.004,1.204,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-07 00:00:00,1.004,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08 00:00:00,1.007,1.207,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09 00:00:00,1.007,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12 00:00:00,1.007,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13 00:00:00,1.007,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 00:00:00,1.008,1.208,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 00:00:00,1.005,1.205,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-16 00:00:00,1.005,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19 00:00:00,1.005,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20 00:00:00,1.004,1.204,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-21 00:00:00,1.005,1.205,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
