date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2020-06-16 00:00:00,1.0185,1.0675,-0.2,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-06-17 00:00:00,1.0166,1.0656,-0.19,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-06-18 00:00:00,1.017,1.066,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-06-19 00:00:00,1.0164,1.0654,-0.06,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-06-22 00:00:00,1.0141,1.0631,-0.23,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-06-23 00:00:00,1.0135,1.0625,-0.06,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-06-24 00:00:00,1.0159,1.0649,0.24,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-06-29 00:00:00,1.0172,1.0662,0.13,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-06-30 00:00:00,1.0179,1.0669,0.07,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-01 00:00:00,1.0176,1.0666,-0.03,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-02 00:00:00,1.0187,1.0677,0.11,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-03 00:00:00,1.0181,1.0671,-0.06,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-06 00:00:00,1.0132,1.0622,-0.48,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-07 00:00:00,1.0117,1.0607,-0.15,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-08 00:00:00,1.0094,1.0584,-0.23,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-09 00:00:00,1.0064,1.0554,-0.3,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-10 00:00:00,1.0061,1.0551,-0.03,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-13 00:00:00,1.0031,1.0521,-0.3,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-14 00:00:00,1.0042,1.0532,0.11,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-15 00:00:00,1.0064,1.0554,0.22,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-16 00:00:00,1.0075,1.0565,0.11,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-17 00:00:00,1.008,1.057,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-20 00:00:00,1.0101,1.0591,0.21,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-21 00:00:00,1.013,1.062,0.29,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-22 00:00:00,1.0136,1.0626,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-23 00:00:00,1.0131,1.0621,-0.05,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-24 00:00:00,1.0141,1.0631,0.1,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-07-27 00:00:00,1.0136,1.0626,-0.05,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-28 00:00:00,1.0125,1.0615,-0.11,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-29 00:00:00,1.0115,1.0605,-0.1,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-30 00:00:00,1.0113,1.0603,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-07-31 00:00:00,1.0101,1.0591,-0.12,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-03 00:00:00,1.0106,1.0596,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-04 00:00:00,1.011,1.06,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-05 00:00:00,1.0111,1.0601,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-06 00:00:00,1.0107,1.0597,-0.04,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-07 00:00:00,1.0109,1.0599,0.02,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-10 00:00:00,1.0119,1.0609,0.1,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-11 00:00:00,1.0117,1.0607,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-12 00:00:00,1.0112,1.0602,-0.05,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-13 00:00:00,1.0116,1.0606,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-14 00:00:00,1.0118,1.0608,0.02,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-17 00:00:00,1.0124,1.0614,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-18 00:00:00,1.012,1.061,-0.04,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-19 00:00:00,1.0113,1.0603,-0.07,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-20 00:00:00,1.01,1.059,-0.13,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-21 00:00:00,1.0106,1.0596,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-24 00:00:00,1.0098,1.0588,-0.08,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-25 00:00:00,1.0082,1.0572,-0.16,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-26 00:00:00,1.0083,1.0573,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-08-27 00:00:00,1.0077,1.0567,-0.06,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-28 00:00:00,1.0075,1.0565,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-08-31 00:00:00,1.0089,1.0579,0.14,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-01 00:00:00,1.0087,1.0577,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-02 00:00:00,1.0075,1.0565,-0.12,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-03 00:00:00,1.0072,1.0562,-0.03,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-04 00:00:00,1.0071,1.0561,-0.01,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-07 00:00:00,1.0059,1.0549,-0.12,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-08 00:00:00,1.0064,1.0554,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-09 00:00:00,1.0075,1.0565,0.11,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-10 00:00:00,1.0086,1.0576,0.11,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-11 00:00:00,1.0077,1.0567,-0.09,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-14 00:00:00,1.0079,1.0569,0.02,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-15 00:00:00,1.0093,1.0583,0.14,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-16 00:00:00,1.0099,1.0589,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-17 00:00:00,1.0096,1.0586,-0.03,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-18 00:00:00,1.0104,1.0594,0.08,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-21 00:00:00,1.011,1.06,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-22 00:00:00,1.0111,1.0601,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-23 00:00:00,1.0107,1.0597,-0.04,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-24 00:00:00,1.0105,1.0595,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-25 00:00:00,1.0098,1.0588,-0.07,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-28 00:00:00,1.0102,1.0592,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-09-29 00:00:00,1.0101,1.0591,-0.01,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-09-30 00:00:00,1.0102,1.0592,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-09 00:00:00,1.0098,1.0588,-0.04,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-10-12 00:00:00,1.0103,1.0593,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-13 00:00:00,1.0107,1.0597,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-14 00:00:00,1.0105,1.0595,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-10-15 00:00:00,1.0103,1.0593,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-10-16 00:00:00,1.0107,1.0597,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-19 00:00:00,1.0118,1.0608,0.11,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-20 00:00:00,1.0121,1.0611,0.03,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-21 00:00:00,1.0128,1.0618,0.07,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-22 00:00:00,1.014,1.063,0.12,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-23 00:00:00,1.0138,1.0628,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-10-26 00:00:00,1.0139,1.0629,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-27 00:00:00,1.0147,1.0637,0.08,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-28 00:00:00,1.0146,1.0636,-0.01,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-10-29 00:00:00,1.0147,1.0637,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-10-30 00:00:00,1.0148,1.0638,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-02 00:00:00,1.0152,1.0642,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-03 00:00:00,1.0163,1.0653,0.11,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-04 00:00:00,1.0168,1.0658,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-05 00:00:00,1.0167,1.0657,-0.01,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-11-06 00:00:00,1.0161,1.0651,-0.06,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-11-09 00:00:00,1.0152,1.0642,-0.09,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-11-10 00:00:00,1.0155,1.0645,0.03,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-11 00:00:00,1.0155,1.0645,0.0,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-12 00:00:00,1.0148,1.0638,-0.07,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-11-13 00:00:00,1.0139,1.0629,-0.09,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-11-16 00:00:00,1.0143,1.0633,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-17 00:00:00,1.0143,1.0633,0.0,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-18 00:00:00,1.0134,1.0624,-0.09,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-11-19 00:00:00,1.0124,1.0614,-0.1,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-11-20 00:00:00,1.0125,1.0615,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-23 00:00:00,1.0137,1.0627,0.12,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-24 00:00:00,1.0135,1.0625,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-11-25 00:00:00,1.0144,1.0634,0.09,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-26 00:00:00,1.0148,1.0638,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-27 00:00:00,1.015,1.064,0.02,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-11-30 00:00:00,1.0167,1.0657,0.17,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-01 00:00:00,1.0165,1.0655,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-12-02 00:00:00,1.0159,1.0649,-0.06,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-12-03 00:00:00,1.016,1.065,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-04 00:00:00,1.0166,1.0656,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-07 00:00:00,1.017,1.066,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-08 00:00:00,1.0182,1.0672,0.12,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-09 00:00:00,1.0183,1.0673,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-10 00:00:00,1.0192,1.0682,0.09,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-11 00:00:00,1.0174,1.0674,-0.08,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-12-14 00:00:00,1.0181,1.0681,0.07,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-15 00:00:00,1.0191,1.0691,0.1,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-16 00:00:00,1.0202,1.0702,0.11,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-17 00:00:00,1.0205,1.0705,0.03,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-18 00:00:00,1.0206,1.0706,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-21 00:00:00,1.0221,1.0721,0.15,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-22 00:00:00,1.0233,1.0733,0.12,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-23 00:00:00,1.0239,1.0739,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-24 00:00:00,1.023,1.073,-0.09,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2020-12-25 00:00:00,1.0239,1.0739,0.09,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-28 00:00:00,1.0245,1.0745,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-29 00:00:00,1.0253,1.0753,0.08,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-30 00:00:00,1.0266,1.0766,0.13,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2020-12-31 00:00:00,1.0268,1.0768,0.02,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-04 00:00:00,1.025,1.075,-0.18,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-01-05 00:00:00,1.0261,1.0761,0.11,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-06 00:00:00,1.0265,1.0765,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-07 00:00:00,1.0271,1.0771,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-08 00:00:00,1.0269,1.0769,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-01-11 00:00:00,1.0267,1.0767,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-01-12 00:00:00,1.0272,1.0772,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-13 00:00:00,1.0288,1.0788,0.16,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-14 00:00:00,1.0293,1.0793,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-15 00:00:00,1.0274,1.0774,-0.18,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-01-18 00:00:00,1.0258,1.0758,-0.16,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-01-19 00:00:00,1.0263,1.0763,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-20 00:00:00,1.0271,1.0771,0.08,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-21 00:00:00,1.0284,1.0784,0.13,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-22 00:00:00,1.0287,1.0787,0.03,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-01-25 00:00:00,1.028,1.078,-0.07,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-01-26 00:00:00,1.0261,1.0761,-0.18,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-01-27 00:00:00,1.0258,1.0758,-0.03,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-01-28 00:00:00,1.0246,1.0746,-0.12,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-01-29 00:00:00,1.0253,1.0753,0.07,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-01 00:00:00,1.026,1.076,0.07,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-02 00:00:00,1.0264,1.0764,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-03 00:00:00,1.0256,1.0756,-0.08,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-02-04 00:00:00,1.0239,1.0739,-0.17,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-02-05 00:00:00,1.024,1.074,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-08 00:00:00,1.024,1.074,0.0,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-09 00:00:00,1.0247,1.0747,0.07,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-10 00:00:00,1.0246,1.0746,-0.01,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-02-18 00:00:00,1.0243,1.0743,-0.03,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-02-19 00:00:00,1.0251,1.0751,0.08,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-22 00:00:00,1.0255,1.0755,0.04,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-23 00:00:00,1.026,1.076,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-24 00:00:00,1.0267,1.0767,0.07,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-25 00:00:00,1.0267,1.0767,0.0,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-02-26 00:00:00,1.0266,1.0766,-0.01,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-03-01 00:00:00,1.0267,1.0767,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-02 00:00:00,1.0267,1.0767,0.0,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-03 00:00:00,1.0267,1.0767,0.0,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-04 00:00:00,1.026,1.076,-0.07,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-03-05 00:00:00,1.0266,1.0766,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-08 00:00:00,1.0273,1.0773,0.07,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-09 00:00:00,1.0269,1.0769,-0.04,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-03-10 00:00:00,1.027,1.077,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-11 00:00:00,1.0272,1.0772,0.02,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-12 00:00:00,1.027,1.077,-0.02,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-03-15 00:00:00,1.0269,1.0769,-0.01,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-03-16 00:00:00,1.0272,1.0772,0.03,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-17 00:00:00,1.0278,1.0778,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-18 00:00:00,1.0277,1.0777,-0.01,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-03-19 00:00:00,1.028,1.078,0.03,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-22 00:00:00,1.0286,1.0786,0.06,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-23 00:00:00,1.0291,1.0791,0.05,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-24 00:00:00,1.0305,1.0805,0.14,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-25 00:00:00,1.0301,1.0801,-0.04,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-03-26 00:00:00,1.0296,1.0796,-0.05,0.0,0.0,0.0,-995.81,0.0,0.0,-0.0
2021-03-29 00:00:00,1.0297,1.0797,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-30 00:00:00,1.0298,1.0798,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-03-31 00:00:00,1.0306,1.0806,0.08,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-04-01 00:00:00,1.0306,1.0806,0.0,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
2021-04-02 00:00:00,1.0307,1.0807,0.01,0.0,0.0,0.0,-995.81,0.0,0.0,0.0
