date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2021-02-18 00:00:00,1.0313,1.0781,0.07,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-19 00:00:00,1.0315,1.0783,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-22 00:00:00,1.0319,1.0787,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-23 00:00:00,1.032,1.0788,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-24 00:00:00,1.0324,1.0792,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-25 00:00:00,1.0327,1.0795,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-26 00:00:00,1.0329,1.0797,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-01 00:00:00,1.0334,1.0802,0.05,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-02 00:00:00,1.0339,1.0807,0.05,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-03 00:00:00,1.0341,1.0809,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-04 00:00:00,1.0344,1.0812,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-05 00:00:00,1.0347,1.0815,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-08 00:00:00,1.0352,1.082,0.05,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-09 00:00:00,1.0352,1.082,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-10 00:00:00,1.0357,1.0825,0.05,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-11 00:00:00,1.0358,1.0826,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-12 00:00:00,1.036,1.0828,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-15 00:00:00,1.0362,1.083,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-16 00:00:00,1.0365,1.0833,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-17 00:00:00,1.0367,1.0835,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-18 00:00:00,1.0367,1.0835,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-19 00:00:00,1.0371,1.0839,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-22 00:00:00,1.0374,1.0842,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-23 00:00:00,1.0378,1.0846,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-24 00:00:00,1.0381,1.0849,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-25 00:00:00,1.0383,1.0851,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-26 00:00:00,1.0385,1.0853,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-29 00:00:00,1.0389,1.0857,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-30 00:00:00,1.039,1.0858,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-03-31 00:00:00,1.039,1.0858,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-04-01 00:00:00,1.0392,1.086,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-04-02 00:00:00,1.0394,1.0862,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
